season,league,league_level,team,team_std,goals,goals_against,shots,shots_on_target,shots_against,shots_on_target_against,xg,xga,chance_create,clean_sheet,ball_possession,goals_rank,goals_against_rank,shots_rank,shots_on_target_rank,shots_against_rank,shots_on_target_against_rank,xg_rank,xga_rank,chance_create_rank,clean_sheet_rank,ball_possession_rank,league_avg_goals,goals_ratio,league_avg_goals_against,goals_against_ratio,league_avg_shots,shots_ratio,league_avg_shots_on_target,shots_on_target_ratio,league_avg_shots_against,shots_against_ratio,league_avg_shots_on_target_against,shots_on_target_against_ratio,league_avg_xg,xg_ratio,league_avg_xga,xga_ratio,league_avg_chance_create,chance_create_ratio,league_avg_clean_sheet,clean_sheet_ratio,league_avg_ball_possession,ball_possession_ratio,goal_diff,xg_diff,shot_diff,sot_diff,prev_attack_ratio_simple,prev_defense_bad_ratio_simple,prev_defense_good_ratio_simple
2019,j3,3,ガンバ大阪Ｕ－２３,ガンバ大阪Ｕ－２３,54.0,55.0,493.0,170.0,524.0,172.0,47.1,59.7,508.0,4.0,55.5,2,5,4,3,5,5,8,3,3,16,1,45.166666666666664,1.1955719557195572,45.166666666666664,1.2177121771217714,456.77777777777777,1.0792994405254197,143.5,1.1846689895470384,456.77777777777777,1.1471661396253954,143.5,1.1986062717770034,47.21111111111111,0.9976465050600142,47.21111111111111,1.2645328312544128,391.44444444444446,1.297757592960545,8.833333333333334,0.45283018867924524,49.91111111111111,1.1119768477292966,-1.0,-12.600000000000001,-31.0,-2.0,1.133309383389533,1.2208825885429728,0.8190795817584894
2019,j3,3,セレッソ大阪Ｕ－２３,セレッソ大阪Ｕ－２３,49.0,56.0,383.0,143.0,592.0,187.0,37.4,61.7,330.0,8.0,48.5,6,4,18,10,1,2,17,1,15,11,12,45.166666666666664,1.084870848708487,45.166666666666664,1.2398523985239853,456.77777777777777,0.8384821211384091,143.5,0.9965156794425087,456.77777777777777,1.296035027973729,143.5,1.3031358885017421,47.21111111111111,0.7921863967992469,47.21111111111111,1.3068957401741588,391.44444444444446,0.8430315072381492,8.833333333333334,0.9056603773584905,49.91111111111111,0.9717275155832591,-7.0,-24.300000000000004,-209.0,-44.0,0.9549830758304986,1.2782403619595635,0.7823254763032076
2019,j3,3,ヴァンラーレ八戸,八戸,49.0,42.0,429.0,131.0,442.0,145.0,44.9,45.0,382.0,9.0,46.3,6,11,12,12,12,10,13,11,11,8,15,45.166666666666664,1.084870848708487,45.166666666666664,0.929889298892989,456.77777777777777,0.9391875456093408,143.5,0.9128919860627178,456.77777777777777,0.9676477742641694,143.5,1.0104529616724738,47.21111111111111,0.9510473052482937,47.21111111111111,0.953165450694281,391.44444444444446,0.9758728356514335,8.833333333333334,1.0188679245283019,49.91111111111111,0.9276491540516473,7.0,-0.10000000000000142,-13.0,-14.0,0.9975939473334652,0.9567607245263918,1.045193405587392
2019,j3,3,ギラヴァンツ北九州,北九州,51.0,27.0,557.0,176.0,345.0,87.0,54.0,30.9,513.0,14.0,53.8,5,18,2,2,16,17,2,18,2,2,4,45.166666666666664,1.1291512915129152,45.166666666666664,0.5977859778597786,456.77777777777777,1.2194113354414984,143.5,1.2264808362369337,456.77777777777777,0.7552906835319874,143.5,0.6062717770034843,47.21111111111111,1.1437985408331373,47.21111111111111,0.6545069428100729,391.44444444444446,1.3105307976156684,8.833333333333334,1.5849056603773584,49.91111111111111,1.0779162956366874,24.0,23.1,212.0,89.0,1.1665933527553525,0.6322498977408291,1.5816530830186366
2019,j3,3,カターレ富山,富山,54.0,31.0,596.0,179.0,316.0,94.0,66.8,34.0,517.0,12.0,51.7,2,16,1,1,17,16,1,15,1,3,7,45.166666666666664,1.1955719557195572,45.166666666666664,0.6863468634686347,456.77777777777777,1.304792021405984,143.5,1.2473867595818815,456.77777777777777,0.6918024811481391,143.5,0.6550522648083623,47.21111111111111,1.4149211579195105,47.21111111111111,0.720169451635679,391.44444444444446,1.3207493613397672,8.833333333333334,1.3584905660377358,49.91111111111111,1.0358414959928763,23.0,32.8,280.0,85.0,1.2834595507173399,0.690780281954644,1.4476383100721728
2019,j3,3,いわてグルージャ盛岡,岩手,36.0,63.0,392.0,121.0,581.0,168.0,46.4,61.6,297.0,3.0,47.0,14,2,16,16,2,6,9,2,18,18,13,45.166666666666664,0.7970479704797049,45.166666666666664,1.3948339483394834,456.77777777777777,0.8581853563609827,143.5,0.8432055749128919,456.77777777777777,1.271953296035028,143.5,1.170731707317073,47.21111111111111,0.9828194869381031,47.21111111111111,1.3047775947281715,391.44444444444446,0.7587283565143343,8.833333333333334,0.33962264150943394,49.91111111111111,0.9416740872662511,-27.0,-15.200000000000003,-189.0,-47.0,0.8631518348996572,1.3107085288211624,0.7629461302883178
2019,j3,3,アスルクラロ沼津,沼津,35.0,43.0,457.0,129.0,466.0,131.0,51.9,42.8,371.0,12.0,44.5,16,10,9,13,11,12,3,13,12,3,18,45.166666666666664,0.7749077490774908,45.166666666666664,0.952029520295203,456.77777777777777,1.0004864996351253,143.5,0.8989547038327527,456.77777777777777,1.020189734857699,143.5,0.9128919860627178,47.21111111111111,1.099317486467404,47.21111111111111,0.9065662508825606,391.44444444444446,0.9477717854101617,8.833333333333334,1.3584905660377358,49.91111111111111,0.8915850400712377,-8.0,9.100000000000001,-9.0,-2.0,0.9169622005900323,0.9373790540811631,1.0668042940005942
2019,j3,3,ロアッソ熊本,熊本,45.0,39.0,473.0,141.0,532.0,173.0,50.1,49.9,404.0,9.0,54.5,9,12,6,11,4,4,5,8,5,8,3,45.166666666666664,0.996309963099631,45.166666666666664,0.8634686346863469,456.77777777777777,1.035514473364145,143.5,0.9825783972125436,456.77777777777777,1.1646801264899052,143.5,1.2055749128919862,47.21111111111111,1.061190868439633,47.21111111111111,1.0569545775476583,391.44444444444446,1.0320749361339767,8.833333333333334,1.0188679245283019,49.91111111111111,1.091941228851291,6.0,0.20000000000000284,-59.0,-32.0,1.0167763956891571,1.0200568223662243,0.9803375440206374
2019,j3,3,ＳＣ相模原,相模原,36.0,45.0,445.0,127.0,383.0,128.0,45.6,43.9,358.0,9.0,49.2,14,9,11,14,14,13,12,12,13,8,10,45.166666666666664,0.7970479704797049,45.166666666666664,0.996309963099631,456.77777777777777,0.9742155193383605,143.5,0.8850174216027874,456.77777777777777,0.8384821211384091,143.5,0.89198606271777,47.21111111111111,0.9658743233702048,47.21111111111111,0.9298658507884209,391.44444444444446,0.9145614533068407,8.833333333333334,1.0188679245283019,49.91111111111111,0.985752448797863,-9.0,1.7000000000000028,62.0,-1.0,0.880023818155761,0.9397291651337737,1.0641363885494035
2019,j3,3,福島ユナイテッドＦＣ,福島,45.0,53.0,472.0,152.0,501.0,168.0,49.2,55.5,428.0,4.0,53.7,9,6,7,6,7,6,7,6,4,16,5,45.166666666666664,0.996309963099631,45.166666666666664,1.1734317343173433,456.77777777777777,1.0333252250060811,143.5,1.0592334494773519,456.77777777777777,1.0968134273899295,143.5,1.170731707317073,47.21111111111111,1.0421275594257473,47.21111111111111,1.1755707225229466,391.44444444444446,1.0933863184785693,8.833333333333334,0.45283018867924524,49.91111111111111,1.075912733748887,-8.0,-6.299999999999997,-29.0,-16.0,1.0293445201372795,1.165871594686229,0.8577273900125596
2019,j3,3,ブラウブリッツ秋田,秋田,45.0,35.0,386.0,118.0,481.0,150.0,41.2,45.1,323.0,10.0,49.2,9,13,17,17,8,8,15,10,17,6,10,45.166666666666664,0.996309963099631,45.166666666666664,0.7749077490774908,456.77777777777777,0.8450498662126004,143.5,0.8222996515679443,456.77777777777777,1.0530284602286548,143.5,1.0452961672473868,47.21111111111111,0.8726759237467641,47.21111111111111,0.9552835961402684,391.44444444444446,0.8251490207209764,8.833333333333334,1.1320754716981132,49.91111111111111,0.985752448797863,10.0,-3.8999999999999986,-95.0,-32.0,0.9082966370241494,0.9109102579454199,1.0978029847369644
2019,j3,3,ザスパクサツ群馬,群馬,59.0,34.0,446.0,151.0,373.0,116.0,49.7,33.7,386.0,10.0,46.5,1,14,10,8,15,14,6,16,9,6,14,45.166666666666664,1.3062730627306274,45.166666666666664,0.7527675276752768,456.77777777777777,0.9764047676964243,143.5,1.0522648083623694,456.77777777777777,0.8165896375577718,143.5,0.8083623693379791,47.21111111111111,1.052718286655684,47.21111111111111,0.7138150152977172,391.44444444444446,0.9860913993755321,8.833333333333334,1.1320754716981132,49.91111111111111,0.9316562778272485,25.0,16.0,73.0,35.0,1.146902481115028,0.758582953282799,1.3182473922890816
2019,j3,3,藤枝ＭＹＦＣ,藤枝,42.0,31.0,474.0,156.0,306.0,82.0,51.6,31.2,399.0,17.0,45.1,13,16,5,5,18,18,4,17,6,1,17,45.166666666666664,0.929889298892989,45.166666666666664,0.6863468634686347,456.77777777777777,1.0377037217222087,143.5,1.0871080139372822,456.77777777777777,0.6699099975675018,143.5,0.5714285714285714,47.21111111111111,1.0929630501294423,47.21111111111111,0.6608613791480349,391.44444444444446,1.0193017314788533,8.833333333333334,1.9245283018867922,49.91111111111111,0.903606411398041,11.0,20.400000000000002,168.0,74.0,1.0201165100435379,0.654073873174329,1.5288792917944178
2019,j3,3,カマタマーレ讃岐,讃岐,33.0,49.0,424.0,127.0,474.0,150.0,40.6,45.3,337.0,7.0,52.0,18,8,14,14,9,8,16,9,14,12,6,45.166666666666664,0.7306273062730627,45.166666666666664,1.084870848708487,456.77777777777777,0.9282413038190221,143.5,0.8850174216027874,456.77777777777777,1.0377037217222087,143.5,1.0452961672473868,47.21111111111111,0.8599670510708403,47.21111111111111,0.9595198870322429,391.44444444444446,0.8609139937553222,8.833333333333334,0.7924528301886792,49.91111111111111,1.0418521816562778,-16.0,-4.699999999999996,-50.0,-23.0,0.8167022870297518,1.0346339112147662,0.9665254435995603
2019,j3,3,ＡＣ長野パルセイロ,長野,35.0,34.0,396.0,108.0,386.0,107.0,36.9,40.1,325.0,12.0,46.2,16,14,15,18,13,15,18,14,16,3,16,45.166666666666664,0.7749077490774908,45.166666666666664,0.7527675276752768,456.77777777777777,0.8669423497932377,143.5,0.7526132404181185,456.77777777777777,0.8450498662126004,143.5,0.7456445993031359,47.21111111111111,0.7815956695693105,47.21111111111111,0.8493763238409038,391.44444444444446,0.8302583025830258,8.833333333333334,1.3584905660377358,49.91111111111111,0.9256455921638469,1.0,-3.200000000000003,10.0,1.0,0.7798244812042264,0.7895538147042691,1.2665381147889894
2019,j3,3,ガイナーレ鳥取,鳥取,49.0,59.0,459.0,144.0,468.0,144.0,45.8,51.3,394.0,6.0,50.0,6,3,8,9,10,11,11,7,7,14,9,45.166666666666664,1.084870848708487,45.166666666666664,1.3062730627306274,456.77777777777777,1.0048649963512528,143.5,1.0034843205574913,456.77777777777777,1.0245682315738263,143.5,1.0034843205574913,47.21111111111111,0.9701106142621794,47.21111111111111,1.0866086137914803,391.44444444444446,1.0065285268237298,8.833333333333334,0.6792452830188679,49.91111111111111,1.0017809439002672,-10.0,-5.5,-9.0,0.0,1.0262480640322962,1.151645496498576,0.8683227634201376
2019,j3,3,ＦＣ東京Ｕ－２３,ＦＣ東京Ｕ－２３,43.0,52.0,426.0,152.0,542.0,199.0,45.8,59.6,384.0,6.0,50.1,12,7,13,6,3,1,10,4,10,14,8,45.166666666666664,0.952029520295203,45.166666666666664,1.1512915129151293,456.77777777777777,0.9326198005351496,143.5,1.0592334494773519,456.77777777777777,1.1865726100705425,143.5,1.386759581881533,47.21111111111111,0.9701106142621794,47.21111111111111,1.2624146858084255,391.44444444444446,0.9809821175134827,8.833333333333334,0.6792452830188679,49.91111111111111,1.0037845057880677,-9.0,-13.800000000000004,-116.0,-47.0,0.9793717781946372,1.2352501882919404,0.8095525987191017
2020,j1,1,セレッソ大阪,C大阪,46.0,37.0,434.0,114.0,461.0,148.0,42.8,47.6,364.0,12.0,48.9,9,15,11,15,7,10,12,10,12,3,11,48.111111111111114,0.9561200923787528,48.111111111111114,0.7690531177829099,449.3333333333333,0.9658753709198813,145.44444444444446,0.7838044308632544,449.3333333333333,1.0259643916913948,145.44444444444446,1.017570664629488,48.50555555555556,0.8823731531325162,48.516666666666666,0.98110614908966,402.72222222222223,0.903848806731963,8.722222222222221,1.3757961783439492,49.93333333333333,0.9793057409879841,9.0,-4.800000000000004,-27.0,-34.0,0.8974070779464991,0.9080636639350992,1.1012443727419883
2020,j1,1,ＦＣ東京,FC東京,47.0,42.0,444.0,160.0,426.0,140.0,50.6,41.7,392.0,13.0,43.7,7,13,10,7,13,12,6,15,9,2,17,48.111111111111114,0.9769053117782909,48.111111111111114,0.8729792147806004,449.3333333333333,0.9881305637982196,145.44444444444446,1.1000763941940412,449.3333333333333,0.9480712166172107,145.44444444444446,0.9625668449197861,48.50555555555556,1.0431794754323673,48.516666666666666,0.859498454139471,402.72222222222223,0.9733756380190371,8.722222222222221,1.4904458598726116,49.93333333333333,0.8751668891855809,5.0,8.899999999999999,18.0,20.0,1.0218065562706977,0.89436171279976,1.1181158424923447
2020,j1,1,ガンバ大阪,G大阪,46.0,42.0,463.0,162.0,507.0,158.0,49.4,56.9,380.0,8.0,48.1,9,13,7,4,5,6,7,4,10,10,13,48.111111111111114,0.9561200923787528,48.111111111111114,0.8729792147806004,449.3333333333333,1.0304154302670623,145.44444444444446,1.1138273491214667,449.3333333333333,1.1283382789317509,145.44444444444446,1.0863254392666157,48.50555555555556,1.0184400412323902,48.516666666666666,1.1727928546891102,402.72222222222223,0.9435784246102911,8.722222222222221,0.9171974522292995,49.93333333333333,0.9632843791722298,4.0,-7.5,-44.0,4.0,1.0094452118893793,1.0311284580654716,0.9698112705337679
2020,j1,1,ベガルタ仙台,仙台,36.0,61.0,381.0,119.0,533.0,171.0,40.5,58.1,317.0,8.0,43.0,16,2,14,13,2,3,14,3,16,10,18,48.111111111111114,0.7482678983833718,48.111111111111114,1.2678983833718245,449.3333333333333,0.8479228486646885,145.44444444444446,0.8181818181818181,449.3333333333333,1.1862017804154303,145.44444444444446,1.1757066462948815,48.50555555555556,0.8349559042492268,48.516666666666666,1.1975266231535555,402.72222222222223,0.7871430542143744,8.722222222222221,0.9171974522292995,49.93333333333333,0.8611481975967958,-25.0,-17.6,-152.0,-52.0,0.7951835894084335,1.2201788475953161,0.8195519877850395
2020,j1,1,名古屋グランパス,名古屋,45.0,28.0,381.0,136.0,365.0,101.0,40.2,37.4,291.0,17.0,49.3,12,18,14,11,17,18,15,17,17,1,10,48.111111111111114,0.9353348729792147,48.111111111111114,0.581986143187067,449.3333333333333,0.8479228486646885,145.44444444444446,0.9350649350649349,449.3333333333333,0.8123145400593472,145.44444444444446,0.6944232238349884,48.50555555555556,0.8287710456992327,48.516666666666666,0.7708691171418757,402.72222222222223,0.7225824251620913,8.722222222222221,1.9490445859872614,49.93333333333333,0.9873164218958611,17.0,2.8000000000000043,16.0,35.0,0.8883035136057816,0.684171291190322,1.4616222762872713
2020,j1,1,大分トリニータ,大分,36.0,45.0,347.0,113.0,441.0,134.0,40.0,44.4,320.0,9.0,52.0,16,10,17,17,9,13,16,12,15,7,6,48.111111111111114,0.7482678983833718,48.111111111111114,0.9353348729792147,449.3333333333333,0.7722551928783383,145.44444444444446,0.7769289533995416,449.3333333333333,0.9814540059347181,145.44444444444446,0.9213139801375094,48.50555555555556,0.824647806665903,48.516666666666666,0.9151494331844727,402.72222222222223,0.7945923575665609,8.722222222222221,1.0318471337579618,49.93333333333333,1.041388518024032,-9.0,-4.399999999999999,-94.0,-21.0,0.7804296695552729,0.9310869757680015,1.074013519709215
2020,j1,1,川崎フロンターレ,川崎F,88.0,31.0,643.0,240.0,348.0,106.0,82.2,35.0,622.0,11.0,53.9,1,17,1,1,18,17,1,18,1,4,3,48.111111111111114,1.8290993071593533,48.111111111111114,0.6443418013856812,449.3333333333333,1.4310089020771515,145.44444444444446,1.6501145912910617,449.3333333333333,0.7744807121661721,145.44444444444446,0.7288006111535522,48.50555555555556,1.6946512426984308,48.516666666666666,0.7214015802129853,402.72222222222223,1.5444888950200026,8.722222222222221,1.2611464968152868,49.93333333333333,1.0794392523364487,57.0,47.2,295.0,134.0,1.7188329037863406,0.6973653880654959,1.433968500751117
2020,j1,1,サンフレッチェ広島,広島,46.0,37.0,473.0,147.0,377.0,115.0,47.9,39.1,446.0,11.0,48.7,9,15,6,9,15,16,9,16,4,4,12,48.111111111111114,0.9561200923787528,48.111111111111114,0.7690531177829099,449.3333333333333,1.0526706231454006,145.44444444444446,1.0106951871657752,449.3333333333333,0.8390207715133532,145.44444444444446,0.7906799083269671,48.50555555555556,0.9875157484824189,48.516666666666666,0.8059086224665064,402.72222222222223,1.1074630983583942,8.722222222222221,1.2611464968152868,49.93333333333333,0.9753004005340455,9.0,8.799999999999997,96.0,32.0,0.9888484850045716,0.7914318926698448,1.2635326037046144
2020,j1,1,北海道コンサドーレ札幌,札幌,47.0,58.0,494.0,143.0,434.0,169.0,53.1,51.8,441.0,8.0,52.0,7,6,4,10,11,4,4,8,5,10,6,48.111111111111114,0.9769053117782909,48.111111111111114,1.20554272517321,449.3333333333333,1.099406528189911,145.44444444444446,0.9831932773109243,449.3333333333333,0.9658753709198813,145.44444444444446,1.161955691367456,48.50555555555556,1.0947199633489864,48.516666666666666,1.067674338715218,402.72222222222223,1.0950475927714167,8.722222222222221,0.9171974522292995,49.93333333333333,1.041388518024032,-11.0,1.3000000000000043,60.0,-26.0,1.0255394752262634,1.131498067049329,0.8837840992585662
2020,j1,1,柏レイソル,柏,60.0,46.0,463.0,161.0,456.0,154.0,46.0,52.0,415.0,10.0,46.0,3,9,7,6,8,9,10,6,7,6,15,48.111111111111114,1.2471131639722863,48.111111111111114,0.9561200923787528,449.3333333333333,1.0304154302670623,145.44444444444446,1.106951871657754,449.3333333333333,1.0148367952522255,145.44444444444446,1.0588235294117647,48.50555555555556,0.9483449776657885,48.516666666666666,1.0717966334592923,402.72222222222223,1.0304869637191336,8.722222222222221,1.1464968152866244,49.93333333333333,0.9212283044058746,14.0,-6.0,7.0,7.0,1.1077842529195119,1.0172354123968645,0.983056613850816
2020,j1,1,横浜ＦＣ,横浜FC,38.0,60.0,366.0,116.0,516.0,158.0,37.3,60.4,328.0,5.0,51.3,14,3,16,14,3,6,17,2,14,16,8,48.111111111111114,0.789838337182448,48.111111111111114,1.2471131639722863,449.3333333333333,0.814540059347181,145.44444444444446,0.7975553857906799,449.3333333333333,1.1483679525222552,145.44444444444446,1.0863254392666157,48.50555555555556,0.7689840797159545,48.516666666666666,1.2449330127104088,402.72222222222223,0.8144571665057249,8.722222222222221,0.5732484076433122,49.93333333333333,1.027369826435247,-22.0,-23.1,-150.0,-42.0,0.7875914972385468,1.2044270525075862,0.8302702915199602
2020,j1,1,横浜Ｆ・マリノス,横浜FM,69.0,59.0,534.0,176.0,431.0,148.0,61.5,46.1,567.0,6.0,58.1,2,4,3,3,12,10,2,11,2,14,1,48.111111111111114,1.4341801385681292,48.111111111111114,1.2263279445727482,449.3333333333333,1.188427299703264,145.44444444444446,1.2100840336134453,449.3333333333333,0.9591988130563799,145.44444444444446,1.017570664629488,48.50555555555556,1.267896002748826,48.516666666666666,0.9501889385091035,402.72222222222223,1.4079183335632501,8.722222222222221,0.6878980891719746,49.93333333333333,1.163551401869159,10.0,15.399999999999999,103.0,28.0,1.3258749446379143,1.075021873613366,0.9302136305736716
2020,j1,1,浦和レッズ,浦和,43.0,56.0,404.0,114.0,544.0,172.0,48.8,61.6,359.0,9.0,46.8,13,7,13,15,1,2,8,1,13,7,14,48.111111111111114,0.8937644341801385,48.111111111111114,1.163972286374134,449.3333333333333,0.8991097922848665,145.44444444444446,0.7838044308632544,449.3333333333333,1.2106824925816024,145.44444444444446,1.1825821237585943,48.50555555555556,1.0060703241324016,48.516666666666666,1.269666781174854,402.72222222222223,0.8914333011449855,8.722222222222221,1.0318471337579618,49.93333333333333,0.9372496662216289,-13.0,-12.800000000000004,-140.0,-58.0,0.9056149117559193,1.2040736229119893,0.8305139992864823
2020,j1,1,清水エスパルス,清水,48.0,70.0,458.0,149.0,511.0,174.0,43.5,54.5,413.0,4.0,50.0,6,1,9,8,4,1,11,5,8,17,9,48.111111111111114,0.997690531177829,48.111111111111114,1.4549653579676673,449.3333333333333,1.0192878338278932,145.44444444444446,1.0244461420932007,449.3333333333333,1.1372403560830862,145.44444444444446,1.1963330786860198,48.50555555555556,0.8968044897491696,48.516666666666666,1.1233253177602198,402.72222222222223,1.0255207614843427,8.722222222222221,0.45859872611464975,49.93333333333333,1.0013351134846462,-22.0,-11.0,-53.0,-25.0,0.9752472175801344,1.271974389860646,0.7861793507568633
